label,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20
99.20988094294962,1.0837236246678421,2.043912793079085,-0.6878813562730136,0.6896010963433463,0.6040286657319981,0.04750466930140173,-0.0466265692139118,-1.0381705695980692,0.28316111496596,-0.6061192045327168,-0.04792410912013372,-2.2628231933528764,-0.07993295700420194,-0.35751378583949733,-1.3165354200833679,-1.2731683482168272,-0.4892793057863576,-0.07077363315959084,-0.18278007140114286,2.554069001662976
-283.6709464132852,-0.13720194104753075,0.07788465476392893,-0.625598877288016,1.2018081395952884,-1.0679433028930103,0.11278118900394864,1.6774759498755494,1.0384601159593891,0.9396249304896036,-2.0888900645257316,-1.8351951875988695,1.4795210406107615,-0.49350530571458373,0.6874516515283766,0.39959610843243903,0.43636361059463763,0.14860281804487407,-0.5313782766618785,-0.24965180012207921,-0.3326551653255113
102.98616302564733,1.073521223279119,0.43087981493112393,0.21458942286158703,2.24267275615199,-0.22347786308782885,-0.1657164892352006,-0.9085141448258444,0.25346066876073386,0.169331167280937,0.4850523285066033,-1.0829008902173778,-0.783649680054268,-0.2293796804780596,0.2518735110169956,0.4056868199165061,0.3930866653812515,-1.6307153970156751,0.038967312451082495,-0.013013425117588247,-1.2694851725475094
-315.1404960893791,-2.840615804684069,-0.5598023159884721,-0.7402875276248945,1.8147021206661371,0.22682767211106972,1.0818007022390388,1.0410002772573348,1.0035139445865324,1.429609956297122,-1.9321877905440885,1.310641977066473,-0.4064940268484,-0.06552082290513254,1.237689291943574,0.7015055944255623,1.10688630192027,-0.0007836736310003523,0.11124445200539024,0.09044385319087858,-0.045173662868134484
-124.5477936523944,-0.46612793047150536,-1.9740760238296318,0.1563559965534526,0.29358235451370696,0.5339322407401056,-0.48652019828038673,-0.15732887392265807,-0.3680945692085282,-0.6496341146089601,-0.10114417951113729,-0.005795172840195953,0.19925346785065726,-1.7283003295393433,1.721716024123364,-0.11968327248644867,1.8662882647509735,0.33545632262990405,0.8402204956415639,0.02972018211775576,1.6333675644529326
-87.0236754914295,0.013900604905060022,0.15930537065051445,0.1076979424659154,-0.914979471906172,-0.8339184419189863,0.11393940108629141,-0.11635145020112182,-0.772642085538862,0.9802793338513898,-0.3182249010259386,0.015856176035408967,-0.119159510443446,-0.19851779319301105,0.7680419774921702,0.8007283885893787,-0.23984393441881102,-0.6386858682966208,-0.33982748747941227,-0.3471449086835741,0.9422567535804269
122.66418354952769,-0.4062239706767134,0.9442972925273545,-0.02460788530714747,0.9374323069202362,0.32756871019969325,1.051950882690152,-0.8623274245842174,-0.2405318092415544,-0.13058990125307685,1.8814732666078375,-0.976962785670602,-0.18235370635365486,-0.43653204008557017,2.22301551961386,-0.5166673408147979,0.5714230389726166,-0.11597961330721668,0.8073458733225665,-1.1769756250776484,-0.17719100210678068
194.66312282302283,1.8571611905319256,1.0355340730762388,0.6203737896018855,0.23514772453216007,-0.3632964294336606,-1.6299123427233069,-0.8759076830743845,0.32940936792428704,-0.5742447168087841,-1.6973164240215484,1.1867223809046668,0.06337428089401224,1.117672309052566,0.46618230971694974,-0.02828466790561123,1.1306738660616271,-1.1049907085715818,-1.2028439184860014,0.04497753809030675,1.7619203030388662
34.761523644091426,-0.054226658206091835,1.3943559718123864,0.3710109131598903,0.17933881603228238,0.7839494608385865,0.6166080746329299,0.5460059962941559,-0.3614400400340244,0.37791106432812305,-1.1868798487244694,0.9673702634395769,0.9886001310549687,-0.3328914626954979,0.5443217403905011,-0.8123444228411341,-0.08451856546588307,0.006808372019354896,-0.7276176560249145,-0.4720154105890011,-0.14511603451010482
-0.5767131940944239,-0.34029502590308247,0.15035962141213197,-0.9313913859576044,-0.5461754160693956,0.5221113825450627,-0.9354767823337073,-0.6692716612279848,-1.0127074105026335,0.31901696607580443,0.47789665046847807,1.315553088776173,1.8840421872514892,0.31860994005209764,-0.7492470172640763,0.8652983939024406,0.06892088654602004,-0.7665347428194389,0.3521537039037192,-0.2670712542558463,-0.7217165626292475
-229.913171099284,-0.09172236284212279,-0.4545339319710538,-1.4507259407421413,-0.7441856827043984,1.0590412892979963,0.8654378845780417,-1.0104495375416338,-0.8115014211905882,0.552907007154322,-0.11131656963270896,-1.770945891271984,-1.133806914479359,-1.7653129070324856,0.542827626143617,0.6041156510040515,0.35238335042483876,-0.18975910766142756,-0.043343401794262194,1.6851870254949899,0.3939374712866471
-192.22361387163758,-0.7364834486327017,1.7719708452196807,0.4953276663462515,-1.2073283362964145,-0.8139063104512434,1.8540826054263013,-0.1361666426708732,0.2808777797609161,-0.14879118278814663,-0.2513038874098291,0.416012714441613,-1.070475931008405,-1.5510224664769219,0.09980707343778365,-0.9308344885969236,-1.5304122624204843,-0.6812244318245332,-0.16924959094784509,-1.5389212847475007,0.6205578745054852
158.03200836972363,1.038333461663646,1.3615803183169797,0.2855436654845895,2.0092174584936364,-0.39145376010128013,-2.47582554695473,-2.0958902026691044,-0.9458243791041498,-1.0110394194418715,-1.2836023793103237,-1.5790428126225502,1.042151966764594,-0.12124656022107391,0.9738452894314996,0.14171212818481696,0.959352644738944,1.9790254080825886,0.7869022411948565,-0.16999621350187383,-0.4490615707239723
179.43354427916555,2.365914064545879,-0.5070146277122128,-0.3066414884621105,-0.22107065895553513,-0.17510340058431467,0.10650629939562561,-0.6892988451871089,1.2154224827803295,-0.4255780623195617,-0.14602014105296235,0.9785444529415155,-0.13402849575259637,-0.441297045250558,-0.36457067376426167,-0.9605845310052982,1.5409735959702564,-0.049041848444418765,1.545566456706852,-0.40277523372718715,0.4344434249150442
-14.169001706031395,0.44722875865289036,1.18689166734156,-0.39842981608929084,1.3303342931925097,0.6932910309694165,0.4232372458276523,1.244832976948532,1.5719464743069904,0.7082609609317174,-1.3634885628845634,-0.7847771043003147,1.5132043112776796,-0.7157557387203016,0.332553888511222,-0.706053983635191,1.021605650085658,1.2984785186566703,-0.14427957596338498,-1.0535607921960675,0.9626908656352354
119.55033524264812,-0.0931499673049594,-0.7654852084899828,0.9039191527451776,-0.7060399264346793,-0.650117483079279,-0.6063075702602662,-0.12426778947148037,-1.3701141328946214,0.31512206281816296,-1.2404860709821366,0.6623613965917642,0.4722761270521681,0.27873759777045287,0.3264221870630936,0.9761601644029259,0.7693546965298579,-0.09252410840918722,1.4989167211470003,1.2507779441020317,0.33816284162817695
-12.893623768213018,-0.5033182260907287,-1.702646659793141,-1.3772683938833044,0.2187231074139794,0.9259797869751477,-0.07721412266222782,0.22374645877559074,-0.7188929755593789,2.526461782613976,-1.166018379061032,-0.46012389873852416,1.412994587874826,1.1625131639181718,1.0130180015865968,0.8531020603765448,0.5162208980249458,-1.4075211598882018,0.4496702270900468,-1.1283488056463504,-0.05419100315347399
301.16322402286266,1.8268346280788186,0.5472202445191449,-1.184960355571014,0.5846986032015724,1.8714471564731348,-1.0208392503711614,2.2995994918248632,-1.6182040241803732,0.07058933671512789,-0.3011661838644039,1.238979253846866,0.3718636400523398,0.7153532141287545,-0.8979619626756195,0.667759684271929,0.5960910029601552,-0.8833559212984735,0.4634307014453272,-0.014978635360657565,0.3701757941701059
-8.493354329521694,-0.45561693291799704,-0.45826143371907635,-0.3991864014125635,-1.529567141564067,1.6745104443413268,-1.1488452310285548,-0.2312439272699429,-1.3522302746592993,0.35530866268769346,-0.016156667188130747,0.9766292841859466,-0.08041694288713738,-0.03163481857621194,-0.21918746248418897,-0.06336996583132108,0.11115542360902898,1.1864735533682094,-0.7359380634302928,-0.10652523048038784,0.8580432299883693
123.4628681888306,0.7277241879996609,0.6085801188189512,-0.16930199015092975,1.13288355372006,1.041995969578458,-0.26809754122156154,0.8971420420900347,-0.6585831196365148,-0.6900238155509545,-2.2941789708317586,1.1356862680743058,2.236633530866054,0.19509516653404485,-0.005656790365626693,-0.5553206756723729,0.5959675765172388,1.5734391158233534,0.17710814439230518,-2.0596654551161246,0.6271738063780142
-74.43829818710641,-0.13723514055252226,0.25673251214810405,0.6935772121631393,0.3628723072210968,-0.7533112783104445,1.279291158880349,0.8289351753603197,0.2577091059749423,1.0476505539605983,-0.3177069122426561,0.35771457306796356,-0.38544131789068387,-1.7155006297881386,0.7357469294581909,0.7899699113067138,-0.23051991582043022,1.0531308326450721,1.0324295175672895,-0.9898093262294393,-2.49134885411629
0.9955201381282635,-0.4693349585531557,0.49250816504210765,-0.5665545032795436,-1.480390881913203,0.19194755573999997,-0.3948681050174392,0.29380281825876964,-0.42648700605316964,-0.04973924634783004,-0.15408454091105678,-0.9678070233835631,-0.18449482066858328,0.12028004303554085,0.8366510008170316,1.8172597403390247,-0.9450535259845868,0.9976245324812175,0.2535957485775949,-1.0056455967779632,0.38592501763853504
289.4469830556194,0.5133570454454006,0.09865157454428274,0.6461414690519705,0.6256495552633032,1.2350851834292427,-0.1558146349138818,-1.598393789002096,-0.42081370984347255,-1.2066039876546462,0.21284112856359544,-1.652175141232821,0.5595362894548016,-0.3507366329912225,-0.058561785492225765,-0.481400791622383,0.6569720564596783,-1.7579905052926266,1.4611169763804686,1.3520460450213991,-0.7805967131876232
144.96733726963947,0.5133821840415129,1.7240996819979444,0.2550722669788583,-1.853694947284603,0.36955063345517297,-0.5841732090006728,-1.008186059476973,-0.6075632639704547,0.613772700583024,-0.3513145335279592,0.2969071331177961,0.93995771220817,-1.050227413291442,-0.48788170426641947,-0.04665600794994034,0.9950548308428765,-1.9087253027307212,1.3657304677007778,-0.7532454532204775,-1.4313858161112722
-255.4141575421577,-0.5403141121026221,0.7630042755960272,-0.6032861160485727,1.7193354479531526,-1.8154725104418739,0.7070970191260159,-0.0799893849349849,-0.907289371351969,-0.5573413558207272,-1.076161415626461,2.023978815026157,0.4944260562084253,0.18703514537603808,-1.8664531947784913,-0.2321112625298011,-0.8988272392500641,-0.37793342130614094,0.20623193012784585,1.9137112921907118,0.10655917260399496
-200.7337099766856,-0.8726120581377672,0.1826212856683716,0.9755228523356593,0.23786492826390457,-1.4059632798530919,-0.8944366896959588,1.216371082433014,0.5363110926820288,-1.496022087591753,0.6933922411912852,-1.0146651706275607,0.9783933223684143,-0.8153752272579077,-0.20966471190794655,0.06946123852183082,-1.814631606040535,0.09550774873969102,-0.615763136091629,-1.2896446091398377,-0.673976767420456
5.636153800942509,-0.5378559610216874,1.2272477578226695,0.3884001968362751,0.39617686699579585,-1.1509551832081057,-1.0035776054273775,-0.8189682186530259,0.16484856559382302,-0.31479019478929327,-0.13630314391505635,-0.6689137291821913,-1.3888615575454808,1.4460132653246063,0.5490024292719637,1.1575972938029486,-0.7998910895328646,-0.4274782937534177,-1.1768812493987302,0.22994111070961015,0.6240423647833262
-53.148388581611655,1.3626429369459472,-3.136717080391725,-0.43923254178692334,0.5196686548592584,0.2181433034721005,1.0787765378335683,-0.74770970890972,-2.521165940249183,-0.026897963012023587,0.14401038365385532,0.33182478347992816,0.035866073897538375,-0.21098160583549713,-0.17444865400776233,-0.012399331134042913,-1.6269096977090793,0.3140935580460979,-0.07061371775662299,-0.22126871853324032,0.49336271972379164
-318.8420400332153,-0.32978229642143825,-0.490374860159146,-1.708737409987043,0.04179239207943195,1.728653221439464,-0.6351692216594396,-0.3376493114636179,0.6535088333197844,-0.6270805385440827,-0.9510989274826136,-0.13344021909803433,0.4069836912949849,-1.8002546527359615,1.119358238862949,0.5902882015907855,-1.8476461314639667,0.32764310862459356,-1.2054887247342945,1.1479779376108992,0.715430387799044
-67.37124800488536,-2.274243910080024,2.302382246639762,0.5877564940825235,0.02044604799774858,-0.0935238083463883,0.40887284630124293,-1.4722469325789926,-1.2217135419100376,-1.9142349003797385,-0.06316945508855949,-0.4155082398298827,1.5718737114195684,-0.9255140586383364,2.0881612875100974,-0.9684319512291054,-1.476815821138378,0.4187176372207255,0.6372969694263456,0.11615383065787373,0.7956016391845142
292.51305164364135,0.7850703685176491,0.20645212115721184,1.4591290789999645,0.5288519879313519,1.9039031572317786,-1.0255994599256801,-0.6591621236917864,-0.540029121274338,-1.8542431256539096,1.4870366253595637,-0.13864510531740007,-0.27157081736451194,-0.8307722097109177,-0.03457185566225399,1.9806491738837675,0.6706266740745589,-0.5007418079852519,-0.7980572297826148,1.8599559471312281,0.27631314572431304
149.81175410556878,0.48117253019543704,-0.13972858555706968,1.7035264094983855,-0.29853151075283324,-0.2394055071817097,1.9376786735955671,-0.448985937585772,-0.8002190956867329,-1.551344664475154,-0.1392531131342932,0.9593847723687531,-0.344025828267939,-0.5054904165287316,-1.7733780887280508,-0.4633113410233785,1.2422536653162397,-0.5949279236066503,0.7771595109168059,-0.16308608722887566,-1.2078602063305037
-19.094703855449097,0.38269547222285755,-0.19808470209295512,0.6878565134574705,0.4120255507822717,0.38304665621577794,0.16998108705985962,-1.1448544397807445,-0.42708143700581813,-1.3911276711111344,0.08620595820120522,0.3529391783195686,0.8492845033769183,-0.9818090704973463,-1.0859499001724333,0.2391271051594205,0.073189847249491,1.550148378250619,-0.47167875320488345,-0.20617996564914595,-0.4155220239918474
180.00480383046371,1.6387161048015426,-1.4567562751779706,0.8513729464111947,-0.19696139746540672,-0.7865373279290008,0.39005146983261274,-0.7432845563586148,1.9905614410360362,0.7939170410267768,1.051457439715602,2.1969528039075854,-0.20974485017067243,0.31743309383763074,-0.24902184959038964,2.3939979377269935,-0.26618673559847406,-0.6620158884109765,0.1712389586273208,-0.17127605400064683,-0.28391314740448315
98.23769873665847,0.3286961609419221,-0.36080845368840836,1.3361507735203975,1.0649112058591588,-1.5413817294324135,0.3273241275196136,-0.5466064932444084,-0.6014004252417678,2.0803065061888733,-0.29139414358292254,0.9117068694694139,0.11849418152040182,1.1226883770304237,-0.08571566596397073,0.5306819082093356,0.23334568121725033,0.7548673512070461,-0.17682420187211503,0.2067948935413047,0.19316920936490653
67.71665766078635,-1.2150597285670188,-0.7596781589608133,0.6978394784453974,-1.0227504427271084,0.31829942197816263,-0.4771047062107564,0.9919667456041128,1.0649613502655966,-1.731708141897872,-1.8538379283825686,-0.3576890327896712,-0.9359955391653758,1.6982844920961038,0.12351991790678771,0.020436157809235946,-0.3242485832345741,0.2154049367535355,-0.29069878386502174,0.29318849675653075,-0.8459396690719148
-246.58695783813775,0.20298891609226882,-0.8551254867158263,-1.1141967983307024,1.6243587674658686,0.18811861034519073,-0.40930999737323426,-2.0206417454439687,1.2775068344419729,0.025002420476143695,0.5550345128358727,-0.20601469783384463,-0.9576685801777047,-0.25709547306533426,-1.0218887537503356,0.2831788983968578,2.5781657153915063,-1.2788554628064972,-1.5521451972114184,-1.4845478351148251,-1.0167592061881
-136.70342258977317,-0.7710573403759342,-0.4658441047098374,0.25771208695839115,0.9238429401243569,0.7258849874689053,-0.44217853625918596,-0.1656888117760618,-0.749987824135378,1.0434436134616438,0.36520547496090205,0.2554390811043185,0.48317398192993055,-0.8843971204717187,-0.5820671618603942,-0.5650635486439795,0.28363183726496466,-0.1594851684473674,-0.7459425296566992,-1.0267592303750341,0.35193106516431494
-8.914463810151638,0.5482051844262918,-1.5954201085202422,0.49783377794680495,1.0953630334632039,-1.0741005004526751,-0.036914095569675134,0.5806669515358823,0.9210915171815387,0.07514422648436306,0.6247898829270386,0.3681084098472055,1.3332756507081176,0.24123729571413322,0.06459574613841165,-0.3724334260898914,-0.2541506153859275,1.349400496827077,0.19940302559127307,0.4646593064682064,0.7637435720107977
-278.9731918314891,-1.3475271199216199,-0.8195616412692285,-0.8579934544541193,-0.7696848299731784,-0.9494243247540729,-0.5852509713406497,0.11143577167436715,-0.6326277209720295,0.572073488407725,-0.7799973078519559,-0.8733488738552933,1.5093282579158733,0.2703580282868795,2.3464635200988795,0.6655862389190402,-0.405777186215183,-0.8041611055797839,-0.3835397791781545,0.8884801937288362,1.3529636468903357
-162.65901689870412,-0.9363059650978631,0.7889495048046875,-0.567932893941374,-0.10834499751019615,-0.18128504827003664,-0.3247137496030148,1.1149431515943329,0.16354884480583595,1.5046785352275829,-1.573882235380576,-0.4461111251895007,1.0194836283739774,-0.48599861804921407,0.8395319754276549,1.2287565156856728,-0.09991963054041461,0.12592955725171096,0.1602284881179535,0.8773046090275459,1.5109462047620352
-186.7503298052891,-0.800049219601478,-0.650879337236246,-1.957357861233406,-0.4460621482057768,0.28211510103375387,-0.1140813008273444,0.6661685468053827,-0.41814330307510367,0.2533206527773085,-0.32117925678509085,-0.12705598226510886,-0.7033853493203317,1.0300433303748031,0.2634065734508339,-1.2683446380478127,2.491190442043071,-2.167034813686463,-0.2358198284980596,-0.17780144541181733,-0.6298375328505583
237.5746949840459,1.4340456271576025,0.8309889915055274,1.2023762522759873,0.1281151340120576,-0.349536460346326,0.631910136106075,-1.3917981261750634,0.905653257174907,-1.239148277516613,1.3517662135857595,0.519880120721556,1.4883193432791726,0.16309762742627343,0.9440780233661401,-1.891013622969899,-1.1025802228511756,0.9280796591241401,-0.471911160914993,-1.1303024770208516,0.8269950060725335
473.55600653006286,1.7539067771597856,0.2535986439866992,-0.07831775272583053,-0.6709969307660891,0.837648887825542,-0.19118216652089334,-1.8019326699021418,-0.4527272278643069,1.2657433078887919,0.8338334270813802,0.12353753391756624,-0.24575837139506596,0.9990344926142493,2.4464080734645273,2.270013192349591,-1.5692123277232262,0.16737657275462256,1.0975791111900557,1.3811010949259614,0.806598495352952
388.30749560919924,0.22256243077390803,1.3612452473179582,1.5102265893425977,0.5441725383504992,1.057339113876108,-0.6194523656691197,-1.143812664664361,-1.5382616344112012,-0.7136234020933316,0.5589680228994062,-0.6156442357700589,-0.3318914448611993,0.5511874661582016,-0.07522009393703999,0.8221643011437894,-1.19730023325288,-0.93182813698797,0.15597783431224305,-0.9219317163461178,-1.6310648195149733
-126.84188694408864,-1.6485291972058642,1.2920411050892153,-0.20382886886991453,0.7423105159698321,0.30017629397246637,-0.1756018361766378,0.31117818386414664,0.6869979753963634,1.0303230584672094,-1.8782956100778738,-0.18647974870250844,0.4030102565775279,0.18579275326530206,-1.2782353294268929,-1.8730514562198566,-0.8063441026449967,1.5739632485090809,0.24244813193120177,0.8040383180539121,-1.1520361666441055
215.29007537184066,-0.18109494577475546,-0.5327696581737191,1.317402777480347,0.1935325817172713,1.8379888354577216,-1.2534556234570746,-0.5434283719246782,-1.6110315313098598,0.6088293895997581,-0.9601398522101364,0.41190142669349594,-0.6162234786047988,-1.353821598795235,1.0702043386361557,0.6027676464858536,1.697475869209433,-0.6823522908640014,1.2276556313197091,-0.6319069035085896,1.3773433376107724
-83.88650176172632,-0.45272268708030916,1.088173803327835,0.11198035789701731,-0.25855181569817987,-0.7555492054463276,0.7835839966676633,-1.331732054119102,-0.8685622292695226,0.5515215434701807,-1.0601325290284396,0.8033855548280031,-0.7869860253360397,-0.3941217809335858,-0.4970144475946855,2.4294439823524585,0.4880507079393515,-0.11034644671162562,0.19289242742392518,-1.122304411311873,0.6690584895276086
94.07316756395596,0.8447958406023042,0.4576179877288446,0.08559757950955868,-0.7410841011326453,-0.0229207402098148,-0.48886829583301744,-0.31251101156025773,1.4243454737550891,-1.047699192359428,1.0112866152593634,2.1740873276185924,1.8723984416154444,0.9406299782491914,0.9450994240113346,0.9283054430420176,-0.9082882913857365,0.44895177607890385,-1.7961891953639675,1.3989854073301253,1.9176765282956272
-218.77766286020835,0.7495213667492995,1.1217554571844377,-1.015679160769905,0.11537427336688974,-0.7074080097213089,2.4450273352660594,-0.6952403717529811,-0.7613126607283661,-0.6279739794505648,-1.2029099022132674,1.717393268613843,-0.9416768971803936,-1.2560337805174555,-0.0077783417798883625,-1.0029410678302364,-0.7311362496822866,0.08355735430331075,-0.0058690923603085445,-0.4390730009229115,1.7911737825345742
-162.5622908545326,-0.8680575154073918,0.5944415570983103,-0.40943307866806916,0.08017007254233037,-0.6514831515047194,-0.4284556984842837,-0.0048766552971211815,1.3618805479023877,-0.5318990714179636,-0.2600337146184027,0.04039120220943072,1.242462808085668,0.3219265262337538,-0.30260680194977596,-1.0482887938918721,2.759850493292578,-0.8764976818826917,-0.3770637555029206,0.6936874900287956,1.2662261144109335
111.18062693685859,1.4029683933938126,-1.1960842472719548,-0.507922515112693,0.90044331748488,-0.09873100574477221,0.02184365259320215,-1.387961826505173,-0.8403496971189244,0.7485471634827845,0.6907763081873113,-1.174953566507747,0.8954953528929089,0.30175931970297043,0.35364809126771884,0.9543288671547038,-1.724368137602091,-0.2351727333278709,0.5190117028289268,2.261055101770247,2.3359419216348343
232.55079494269592,1.0911003905230983,-1.5541698441023788,0.0014134298407129835,-0.2598434895095376,0.42846810710831057,-0.6242573349857476,-0.12058346338380617,-1.6489086942902431,0.6619831543389719,-0.7394711164229478,0.680161578904236,0.5508590716863057,-0.08345574837876846,1.5697176534970068,0.4282361351019704,-0.45805237847297486,1.2560786092768275,2.1566453547454825,-1.4831560374119224,-0.9870819682481374
215.88520231467368,1.4234799980321617,-0.903031801989244,0.14276363885352258,-0.5668347468263341,0.8269943340451764,0.38427790729623185,0.6475970528898614,-0.47790179896322577,0.569898987134866,-0.8526144376194845,0.9077123449412045,-0.5215951187227333,0.3789951572813386,-0.009992322926551384,-0.3811321849024437,1.7266895653274057,-1.2431289469458906,0.5165177466956081,0.33357633883955645,-0.3903172390129362
251.58419862216078,0.8109993860067423,-1.9506213886605475,1.5272525821406315,0.6637338049101668,1.564400248068366,0.05097980315890759,0.9757414986167884,-1.5247415088148033,-0.6079299454894136,-0.8332318041862126,1.1044274917720738,1.258119759758691,-0.49643805240021355,-0.23397621817137237,-0.22117499991704245,-1.2019365673594387,-1.2516559194406156,0.6526379802839715,-1.038188454390417,-0.7126751228895353
-223.49482923057806,-1.287066028470333,-0.183509931898078,-1.72187497887113,-0.2482148899091378,0.07684442610734195,-1.0305811679932373,0.1213568630449729,1.4617601370111961,-1.1075380526645862,0.15022448643846267,0.4764686680499706,-0.11823673766218526,0.20888290935593976,0.9749364399193785,0.2031878045990665,1.7982212932939674,0.7170971349404051,0.03736964143559963,0.19546003863454428,-0.17064518317118738
250.60689853188262,-0.2974414178434521,-1.8074772446140077,1.3432435502501823,-0.8339294274294133,1.4160977652903048,-1.2482192556313392,0.7996643060499552,1.142307273059126,-0.6997427499221255,-0.12077254833753957,0.08934483929868649,0.7657307534401148,1.0921959600851978,-0.15836258998452574,0.5821392171619386,1.846909247126508,1.7146209005719373,-0.21841834783356698,-2.066639261888049,0.2938015085586438
303.7405515858659,-0.39172182391593424,0.42027472347656397,1.316541727551317,-0.07596922526318436,2.146099988685404,1.1038630110588168,0.2683529440332831,1.030436193277087,-0.695638691946315,-0.44343684738347827,0.3636521301309874,-1.8483789701764086,0.4174965828682413,-0.9279175480880248,-0.7059874588981335,2.019687429866012,-0.031525826765028866,-0.0058377863709171245,1.6786494818827569,-0.471343514230328
182.09018883367764,-0.5799460561232408,0.40165201944881695,1.5468073926522474,0.3687388563172173,-0.19394281868281701,-0.4519928381824412,-0.2725354589499785,-0.9326160305082903,0.552044855819505,-0.4974032425023696,0.17494064179246355,-0.5337664111530656,-0.04536203464620958,0.07036290340311817,1.0240733506728068,0.7978812903132131,2.344384609041819,1.1566585871691095,0.015947199840647356,0.5184107979669981
-85.92959261275604,0.4848856848618697,-0.9583044858209443,-0.1373792495916698,-0.6859429709451553,-0.6829127298183068,0.7183739246030177,0.3282281709686394,0.7488244114171463,0.28083441888433425,0.39949971785183347,1.7092344122462093,-0.4940978850222712,-0.5482782595119727,1.386184001250149,0.6674714684877774,-2.6185243356165295,-0.510185879359231,-0.050296453749222904,-0.11059917937350515,1.3640658061050135
234.54746997529847,1.6475593415629284,-0.145422390461075,0.31767397512115464,2.0285013654833284,1.6968405636846837,1.8154728451624853,-0.8791642418633283,1.6383044733917063,-0.934191813708787,-0.8195211168240182,-1.2990547358579878,-1.4260834870090187,-0.07191251913159283,-0.2222079889210765,-0.004355300842458844,0.894557947375464,0.6439678754358882,-0.5070924783926314,-0.8287244205216078,0.7539725250359529
24.083674286311847,1.4321945110453953,0.4539742015429814,-0.11731143724797304,1.0573312400365618,0.18619683734460976,1.7919685294482803,-0.5534852158335636,0.8349889565354679,-3.0715359689462693,-1.5367084449415533,-0.7014340151797819,-0.3792049641012301,1.1305926174637266,-2.6910784880590444,-0.5888026320624582,0.6340422279973043,1.478100253600305,-1.7649086489445558,1.2317765308644508,-0.41714093564619903
16.161070691895972,0.8869819599671712,-0.2433267720224193,-0.667148192960128,-0.6883106591460192,-0.40734998067060074,-0.6825702221760049,0.9896384501655267,1.5325408681847865,0.5088092180469513,-0.3920797097771147,-2.0316988532794924,-1.0391241918383147,0.21714882391589163,0.616106574668013,-0.25056400143072144,-0.17712612712698403,-0.5329567472690068,0.4723048042939835,0.8783009115222362,0.1521361729083992
120.52765943217626,0.843412735916977,1.4789687979358084,-0.5901628725428929,0.3847469883902894,0.006931124258599064,0.6765072813567351,-0.08245085617411596,-0.3281725570520966,-0.38846168431851863,1.0914383341054197,-1.541271979891441,1.6688363511205915,-1.3245206602879749,0.363148720903693,-0.3474397383057524,-1.46490603122083,-0.1732442817942139,2.0444784340441102,0.7999739921270861,1.1670973819500554
-117.98089474343863,0.40370488053950476,-1.340571328779761,-0.24923499169436722,-0.5152433909710328,0.29711412895490497,-1.044765632704048,0.7414256114293156,1.7088315777121832,-1.4072226774986478,0.7897000715661001,-0.4528685326035224,0.21605233150116002,-1.196240951846047,0.993958118961686,-0.5812344775485861,-1.0970424027650147,0.0760948830979592,-0.25009178008405053,-0.300146933002739,2.5826947922342693
-22.25100083025969,-0.6456578992299296,-0.18407318257379582,0.43135027139206505,0.3263075081624328,-0.26834033821875636,-1.0660703783204495,-0.21193285954711397,1.627950537351585,-1.8438252377200133,-1.2087537411930256,-2.3029215281358093,1.3494352376890442,0.3127298880352785,-1.7142307687480276,1.2968388867204335,-0.7772876816122553,-0.5967593526393861,0.41922100489328507,-0.519698734267217,-0.1947479404697679
-87.85382893699295,0.04348389430228129,0.2848496634014391,0.08661992478674253,-0.5508974789775205,0.47734448606577873,1.0878106608754237,-1.0674417100682683,-1.2449812079187965,-0.8063978766430746,-0.831326611393371,1.1591291107429573,1.5951942016428322,-0.4539944949623725,-0.17559775790751025,0.27309944480217485,0.6590606130571947,0.6276178580492386,-1.1722888903505797,0.42641056917773434,-0.5647988040934724
-18.395821697521612,0.7719497891531808,-1.166315575021464,-0.7945697677779693,1.336649468167471,-0.6577028028521826,0.14588997626531638,-0.8471548980576028,-0.000504194061165569,0.7459486212204045,0.3174238288762791,-1.4228275353881281,-0.8932030166807431,0.44973945521046044,0.5670554560852786,-1.7021492531829712,-0.4587400128824859,-0.017328240449793867,0.7133094043259784,0.2406976852858428,-0.10753528705827993
-55.932874408899465,-1.3532093024269443,-0.3625632616066133,-0.41551120721671453,1.419940406787522,0.5771583206571838,-1.4705410934237082,0.25170489962022535,0.9940787282000645,-0.47687300213343453,0.10040000548444859,0.4430863427844359,-0.6621194010885373,-0.4674187224221048,-1.9000426886374466,-1.9399579504163988,0.9584121286948168,-0.274586250114639,1.9597308264290283,-2.496806250432948,0.484076616385496
73.77437737771751,2.218889892339914,-0.27511516505743067,-1.4990897977053086,-2.008136697081051,0.21421104629636467,0.8375027417722607,0.6300405323681759,-0.3540010392977306,0.6860240738170859,-1.071719461551221,-0.8716521498274434,-0.07017667483639446,0.8399377349358679,0.40294870579632047,1.0505005844333837,2.6558374502733755,0.7224421417971694,-0.5072264782803505,1.080341675395299,1.6313082565644375
61.889415011480644,-0.8068592027452144,1.588052061807047,-0.39094389676293745,0.756845919279048,0.8233689011790967,-0.12343083511259446,0.9618170783295935,-0.6054484864481509,1.3937664804563592,-2.8448489648179396,0.8792963218810385,-0.6140668697477045,0.5173633655832517,0.1910181891114883,0.19443844661609128,1.697761176834181,-1.32414459696067,0.665082506857793,-0.04541503004947162,-0.7165043280736629
