residuals,distances
0.23333333333329165,14.300000000000011
-0.2600000000001046,7.7999999999999545
-0.18000000000000682,11.899999999999977
0.4200000000001296,10.200000000000045
0.33999999999991815,10.700000000000045
-0.25000000000005684,16.399999999999977
0.0,4.7999999999999545
0.75,16.5
0.5,6.2000000000000455
-0.19999999999998863,17.700000000000045
-0.5999999999999659,1.8999999999999773
-0.6000000000000227,18.5
-0.19999999999998863,1.1000000000000227
-0.10000000000025011,11.799999999999955
-0.24999999999977263,12.5
-0.20000000000015916,4.399999999999977
-0.049999999999954525,20.0
0.009999999999820375,1.3999999999999773
-0.28000000000014325,18.19999999999999
-0.5299999999999727,5.899999999999977
-0.26000000000004775,10.399999999999977
-0.12999999999999545,3.7999999999999545
-0.2400000000000091,16.100000000000023
-0.09000000000003183,5.2999999999999545
0.019999999999924967,14.899999999999977
-0.2899999999999636,8.100000000000023
-0.6200000000000614,10.799999999999955
-0.3699999999999477,10.399999999999977
-0.04000000000007731,9.0
-0.19000000000016826,4.899999999999977
-0.2199999999997999,16.600000000000023
0.12999999999988177,3.3999999999999773
0.16000000000008185,18.799999999999955
-0.2599999999999909,5.5
-0.6300000000000523,13.5
-0.47999999999996135,7.5
-0.11000000000007049,11.800000000000011
-0.20999999999969532,13.899999999999977
-0.5300000000002001,5.2000000000000455
-0.4299999999998363,16.0
-0.11000000000012733,3.2999999999999545
-0.12000000000011823,18.600000000000023
-0.4099999999998545,3.0
-0.46000000000015007,16.0
-0.16999999999984539,5.5
0.035714285714107064,16.100000000000023
-0.10714285714300331,18.0
-0.0714285714284415,1.7999999999999545
-0.042857142857201325,7.5
0.12857142857143344,10.5
0.08571428571423212,9.300000000000011
0.709999999999809,9.299999999999955
0.8800000000001091,17.799999999999955
0.37000000000011823,0.7999999999999545
0.5399999999998499,16.600000000000023
0.09000000000014552,2.3999999999999773
-0.2699999999999818,19.0
-0.2699999999999818,5.5
-0.09000000000003183,11.100000000000023
-0.22999999999984766,3.7000000000000455
-0.2900000000000773,16.200000000000045
0.11000000000012733,5.2000000000000455
0.16999999999995907,15.5
-0.18000000000000682,4.2000000000000455
-0.4399999999999409,17.0
-0.3400000000000887,2.3999999999999773
-0.07999999999992724,19.0
-0.0666666666669471,0.7000000000000455
-0.13333333333304154,19.600000000000023
-0.06666666666683341,1.7000000000000455
-1.5699999999999932,11.200000000000045
-2.8600000000000136,5.0
-1.0099999999998772,12.5
0.2799999999998022,7.399999999999977
-0.2400000000000091,4.7000000000000455
-0.4700000000000273,14.299999999999955
-0.22000000000002728,7.2999999999999545
0.009999999999990905,12.200000000000045
-0.47999999999996135,18.899999999999977
-1.1899999999999977,1.0
-0.9400000000000546,17.299999999999955
-0.2299999999999045,3.1000000000000227
0.07142857142855519,12.5
-0.21428571428555188,10.700000000000045
-0.14285714285733775,10.700000000000045
-0.14999999999997726,4.100000000000023
-0.40000000000009095,17.199999999999932
-0.3499999999999659,2.1999999999999886
-0.10000000000013642,19.199999999999932
1.230000000000075,6.0
0.8399999999999181,16.299999999999955
-2.0100000000001046,4.2999999999999545
-1.6199999999999477,12.299999999999955
0.07000000000010687,18.5
0.009999999999990905,3.2000000000000455
-0.19000000000005457,17.0
-0.1299999999999386,4.2999999999999545
-0.17857142857133113,13.0
0.5357142857144481,12.100000000000023
0.35714285714277594,10.600000000000023
-0.08999999999997499,13.0
-0.1199999999999477,8.700000000000045
0.029999999999915872,11.299999999999955
0.06000000000011596,10.700000000000045
-0.01666666666699257,0.7999999999999545
-0.03333333333307564,21.600000000000023
0.016666666666878882,2.1000000000000227
-0.21999999999997044,16.100000000000023
-0.4600000000000364,3.1000000000000227
-0.2599999999999909,18.299999999999955
-0.020000000000095497,1.2999999999999545
-0.24999999999994316,2.8999999999999773
-0.3000000000000682,17.100000000000023
0.1500000000001478,4.2000000000000455
0.1999999999999318,16.700000000000045
-0.1300000000000523,12.899999999999977
-0.2399999999998954,8.700000000000045
-0.09000000000003183,11.0
0.020000000000038654,10.899999999999977
-4.690000000000168,19.399999999999977
-2.3199999999999363,2.2999999999999545
9.42999999999995,18.100000000000023
-7.060000000000059,14.899999999999977
1.5599999999999454,6.0
2.580000000000041,5.399999999999977
-0.4799999999999045,9.600000000000023
-0.5399999999999636,16.799999999999955
0.16999999999995907,7.7999999999999545
0.2599999999999909,14.100000000000023
0.010000000000047748,6.7000000000000455
-0.07999999999992724,14.700000000000045
-0.30000000000012506,0.2999999999999545
-15.699999999999989,4.100000000000023
-0.2999999999998977,1.5
0.02857142857146755,1.6000000000000227
-0.08571428571428896,1.0
-0.05714285714282141,20.100000000000023
0.6899999999999409,13.399999999999977
1.0200000000000387,10.299999999999955
-0.030000000000086402,10.700000000000045
-0.3599999999998431,10.899999999999977
-0.009999999999934062,0.8999999999999773
-0.1300000000000523,19.399999999999977
-0.2300000000000182,1.7999999999999545
-0.11000000000001364,18.299999999999955
0.6100000000001273,5.5
-2.9799999999998477,16.200000000000045
-4.130000000000109,4.399999999999977
-1.759999999999934,4.0
0.06666666666671972,2.2999999999999545
0.13333333333332575,19.700000000000045
0.06666666666671972,0.7000000000000455
-0.030000000000143245,13.899999999999977
0.11000000000007049,7.7999999999999545
0.3099999999998886,13.0
0.1700000000001296,9.100000000000023
-0.5900000000000318,14.899999999999977
-0.5299999999999727,0.5
-2.830000000000041,10.600000000000023
-1.7100000000000364,12.399999999999977
-2.4999999999997726,9.200000000000045
-5.700000000000102,2.2000000000000455
-3.8999999999998636,10.600000000000023
-0.7000000000001023,4.399999999999977
-0.2599999999998772,6.899999999999977
0.2699999999998113,13.299999999999955
1.3200000000001637,10.100000000000023
0.7899999999999068,12.200000000000045
-0.14000000000010004,4.899999999999977
-2.2199999999999136,14.200000000000045
-4.020000000000039,0.10000000000002274
-1.9399999999999409,15.399999999999977
0.9899999999998954,4.399999999999977
-1.3700000000000614,17.5
0.22999999999996135,7.899999999999977
0.6100000000000136,8.399999999999977
0.2099999999999227,14.5
0.38000000000010914,11.0
0.12999999999988177,6.600000000000023
-0.03999999999984993,18.399999999999977
-1.599999999999909,4.100000000000023
-1.3999999999999773,3.300000000000068
-2.0000000000001137,13.100000000000023
-1.7999999999999545,14.699999999999932
0.04285714285708764,19.100000000000023
0.06428571428580199,1.1000000000000227
0.021428571428600662,0.7999999999999545
-1.3899999999999864,5.5
-1.2700000000000387,13.399999999999977
1.6299999999999955,7.399999999999977
1.509999999999934,17.299999999999955
-3.3199999999999363,0.10000000000002274
-17.760000000000048,0.7999999999999545
-0.7599999999999341,0.7000000000000455
-8.220000000000027,12.299999999999955
-2.1299999999999955,10.299999999999955
-3.7399999999999523,1.1000000000000227
-1.0900000000000887,18.799999999999955
-0.5200000000000387,2.1000000000000227
-0.1285714285713766,11.299999999999955
0.3857142857143572,9.5
0.2571428571427532,13.299999999999955
-0.75,0.2999999999999545
-1.2000000000000455,17.100000000000023
-0.14999999999980673,4.2000000000000455
0.299999999999784,15.299999999999955
0.08000000000004093,9.299999999999955
-0.010000000000047748,11.200000000000045
-0.2599999999998772,10.100000000000023
-0.17000000000007276,9.899999999999977
0.7299999999999613,5.899999999999977
0.38999999999998636,15.899999999999977
-1.4100000000000819,4.399999999999977
-12.96999999999997,1.8999999999999773
-0.029999999999915872,12.299999999999955
-0.09000000000014552,7.899999999999977
-0.0899999999998613,13.600000000000023
-0.030000000000086402,6.600000000000023
0.07857142857136523,3.2999999999999545
-0.23571428571426623,4.600000000000023
-0.15714285714284415,15.200000000000045
0.1299999999999386,13.799999999999955
0.14000000000010004,8.100000000000023
-0.11000000000012733,12.299999999999955
-0.11999999999989086,9.100000000000023
-0.03999999999990678,14.700000000000045
-0.27000000000003865,5.100000000000023
-0.41999999999990223,16.100000000000023
-0.1900000000001114,3.3999999999999773
-3.990000000000066,12.100000000000023
-6.669999999999959,2.1000000000000227
-1.3699999999998909,7.0
1.3099999999998317,17.799999999999955
-0.3799999999999386,16.899999999999977
-0.7900000000000773,2.3999999999999773
-0.4399999999999977,17.899999999999977
-0.029999999999972715,2.1000000000000227
-0.19999999999998863,8.299999999999955
-0.10000000000007958,11.899999999999977
0.39999999999997726,9.899999999999977
0.2999999999999545,11.299999999999955
-0.029999999999972715,9.100000000000023
0.160000000000025,13.100000000000023
0.40999999999996817,7.399999999999977
0.21999999999997044,15.299999999999955
0.12999999999999545,14.5
0.2400000000000091,6.2000000000000455
0.09000000000003183,15.799999999999955
-0.020000000000038654,4.600000000000023
-0.007142857142810044,0.7000000000000455
-0.021428571428486975,1.0
-0.014285714285790618,19.100000000000023
-0.11000000000007049,10.899999999999977
-0.029999999999972715,10.399999999999977
0.26999999999992497,10.399999999999977
0.19000000000005457,11.5
0.44999999999998863,17.700000000000045
-0.04999999999989768,3.5
-1.4500000000000455,16.200000000000045
-0.9499999999998749,2.2000000000000455
-0.009999999999990905,5.100000000000023
-0.07999999999998408,16.399999999999977
-0.13000000000010914,3.7999999999999545
-0.05999999999994543,17.600000000000023
-0.5200000000000387,14.799999999999955
-0.9600000000000364,4.7999999999999545
-0.3600000000000705,14.799999999999955
0.08000000000004093,6.0
-0.8799999999999386,7.32000000000005
-1.839999999999975,4.899999999999977
-1.040000000000191,19.289999999999964
0.07999999999981355,5.5
0.16999999999995907,18.600000000000023
0.2599999999999909,1.7999999999999545
0.009999999999990905,20.5
0.08000000000004093,0.6000000000000227
-0.21999999999997044,13.700000000000045
-0.5599999999999454,5.7000000000000455
-0.4599999999999227,15.100000000000023
-0.12000000000006139,4.5
0.03333333333313249,1.1000000000000227
0.06666666666683341,19.100000000000023
0.03333333333318933,2.8999999999999773
-0.3699999999999477,14.700000000000045
-0.6599999999999682,4.2000000000000455
-0.20999999999997954,17.0
0.07999999999992724,2.7999999999999545
-0.1500000000001478,14.700000000000045
0.0500000000001819,7.0
0.5499999999998408,13.799999999999955
0.3500000000000796,8.899999999999977
-11.690000000000055,5.899999999999977
-0.4200000000000159,2.5
-1.4699999999999704,17.100000000000023
-0.8400000000000318,1.1000000000000227
-0.3299999999998704,8.0
-0.09000000000014552,11.899999999999977
0.8100000000001728,10.5
0.5699999999998795,11.200000000000045
0.1300000000000523,6.0
-0.010000000000047748,15.799999999999955
-0.410000000000025,4.100000000000023
-0.26999999999992497,16.899999999999977
-0.1428571428572809,19.5
-0.21428571428566556,0.2999999999999545
-0.07142857142861203,1.1000000000000227
-0.28999999999984993,12.799999999999955
-0.6700000000001296,6.399999999999977
-0.46999999999997044,14.299999999999955
-0.09000000000008868,5.2999999999999545
0.06999999999987949,17.799999999999955
0.11000000000007049,4.0
0.009999999999934062,16.5
-0.029999999999915872,5.100000000000023
-0.14999999999992042,14.100000000000023
-0.4500000000001023,5.399999999999977
-0.4499999999999318,15.600000000000023
-0.15000000000009095,3.8999999999999773
0.2399999999998954,7.100000000000023
-0.07999999999981355,14.700000000000045
-0.8800000000001091,4.7000000000000455
-0.5599999999998886,15.5
0.03333333333324617,1.7999999999999545
0.06666666666666288,19.899999999999977
0.03333333333330302,0.6000000000000227
-0.2799999999999727,2.8999999999999773
-0.34000000000003183,17.0
0.160000000000025,4.2999999999999545
0.21999999999997044,16.600000000000023
0.18999999999999773,5.899999999999977
0.4199999999999591,16.299999999999955
0.2699999999999818,4.7999999999999545
0.040000000000020464,17.100000000000023
-1.0699999999999363,2.2999999999999545
-1.3899999999998727,17.5
-5.990000000000123,1.6000000000000227
-3.529999999999859,4.399999999999977
1.1368683772161603e-13,11.100000000000023
-0.05000000000001137,10.600000000000023
-0.0999999999999659,9.5
-0.049999999999954525,12.100000000000023
0.02857142857129702,10.700000000000045
-0.08571428571445949,12.299999999999955
-0.057142857142707726,7.7000000000000455
-0.30000000000001137,7.7000000000000455
-0.6499999999999773,11.299999999999955
-0.39999999999997726,9.700000000000045
-0.05000000000006821,9.799999999999955
-0.06000000000005912,15.799999999999955
-0.3800000000000523,3.7999999999999545
-0.5799999999999272,17.200000000000045
-0.26000000000004775,2.0
-0.3599999999999568,12.100000000000023
-0.7800000000000864,6.7999999999999545
-0.47999999999996135,13.899999999999977
-0.06000000000005912,5.600000000000023
-0.2799999999999727,3.7999999999999545
-0.1400000000000432,16.200000000000045
0.5600000000000591,5.7999999999999545
0.4199999999999591,15.600000000000023
0.01999999999998181,5.2000000000000455
-0.23999999999995225,16.0
-0.5400000000000773,3.7999999999999545
-0.28000000000002956,16.799999999999955
-14.199999999999818,5.5
-0.14999999999997726,4.100000000000023
0.0,11.200000000000045
0.05000000000006821,15.399999999999977
-0.4600000000000364,9.5
-0.18000000000000682,1.3999999999999773
-1.0200000000000387,12.100000000000023
-0.7399999999998954,16.600000000000023
0.2500000000002274,16.399999999999977
-0.3999999999997499,8.700000000000045
0.0500000000001819,2.1000000000000227
-0.10000000000013642,4.899999999999977
-0.46428571428566556,2.7000000000000455
1.3928571428571104,4.2000000000000455
0.9285714285715017,19.299999999999955
-0.2999999999998977,5.5
-0.5,13.700000000000045
-0.09999999999990905,7.7000000000000455
0.0999999999999659,12.299999999999955
-0.9200000000000159,3.2999999999999545
-1.2100000000000932,14.299999999999955
0.3400000000000887,7.100000000000023
0.6299999999999955,13.600000000000023
-0.3399999999998613,0.5
-0.6700000000001296,18.5
-0.3199999999998795,2.5
0.009999999999934062,17.200000000000045
0.19999999999998863,17.200000000000045
0.0,4.7999999999999545
-0.6000000000000227,14.799999999999955
-0.4000000000000341,6.0
-0.2142857142857224,18.399999999999977
-0.32142857142861203,1.1000000000000227
-0.1071428571427191,0.39999999999997726
-0.04000000000007731,0.5
-0.06999999999999318,19.799999999999955
-0.01999999999998181,1.7000000000000455
0.009999999999990905,18.700000000000045
0.04999999999989768,12.5
-0.04999999999989768,9.5
-0.25000000000005684,10.200000000000045
-0.14999999999992042,11.399999999999977
-0.5285714285711265,13.100000000000023
-0.7928571428572013,11.700000000000045
-0.2642857142857338,19.0
-0.3700000000000614,5.0
-0.8100000000000023,10.0
-0.5099999999999909,14.5
-0.07000000000005002,1.1000000000000227
-1.1099999999999568,10.200000000000045
-2.1800000000000637,6.899999999999977
-1.0299999999999727,11.5
0.03999999999990678,7.899999999999977
0.20000000000004547,7.399999999999977
-0.10000000000002274,12.700000000000045
-0.7999999999999545,8.399999999999977
-0.5000000000001137,10.299999999999955
0.6099999999999,14.200000000000045
0.9300000000000637,8.799999999999955
0.029999999999915872,12.700000000000045
-0.2899999999999068,8.5
-0.18999999999977035,14.399999999999977
-0.47000000000014097,5.100000000000023
-0.36999999999989086,15.899999999999977
-0.09000000000008868,3.7999999999999545
-0.11000000000007049,3.1000000000000227
-0.2299999999999045,18.100000000000023
-0.13000000000010914,2.0
-0.009999999999934062,19.399999999999977
0.4000000000000341,14.600000000000023
0.5500000000000114,8.200000000000045
-0.0999999999999659,12.399999999999977
-0.25000000000005684,9.100000000000023
1.839999999999975,6.7000000000000455
0.9700000000000841,15.200000000000045
-3.580000000000041,5.100000000000023
-2.7099999999999227,7.7000000000000455
0.10999999999989996,15.799999999999955
-0.019999999999924967,6.100000000000023
-0.37000000000000455,13.700000000000045
-0.23999999999995225,7.5
-0.12000000000006139,3.7000000000000455
0.09000000000003183,17.799999999999955
0.5399999999998499,3.2999999999999545
0.33000000000009777,19.100000000000023
0.03999999999996362,17.799999999999955
-0.2300000000000182,3.2999999999999545
-0.5799999999999841,16.600000000000023
-0.3100000000000023,3.7999999999999545
0.029999999999972715,3.0
-0.10999999999989996,20.200000000000045
0.3100000000000591,1.8999999999999773
0.16999999999984539,17.299999999999955
-0.0799999999998704,11.0
-0.1900000000001114,7.399999999999977
-0.13999999999992951,15.600000000000023
-0.03000000000002956,2.8999999999999773
-0.1071428571427191,8.399999999999977
0.3214285714286689,7.2999999999999545
0.21428571428555188,15.0
0.04285714285725817,10.200000000000045
0.06428571428574514,11.700000000000045
-0.021428571428430132,13.200000000000045
-0.0833333333335986,6.600000000000023
-0.1666666666664014,13.700000000000045
-0.08333333333348492,7.5
-0.18999999999999773,17.100000000000023
-0.3700000000000614,2.8999999999999773
-0.16999999999995907,18.0
0.009999999999934062,2.3999999999999773
0.24999999999994316,16.100000000000023
0.40000000000009095,6.399999999999977
0.049999999999954525,14.200000000000045
-0.09999999999990905,7.600000000000023
-0.4399999999999409,20.0
0.4700000000000273,0.7999999999999545
-0.3800000000000523,19.399999999999977
-0.4099999999999113,1.7000000000000455
-0.029999999999972715,17.799999999999955
0.1099999999999568,3.8999999999999773
0.3100000000000023,16.899999999999977
0.17000000000007276,5.2000000000000455
-0.2799999999999727,17.700000000000045
-0.3900000000000432,1.7999999999999545
0.06000000000011596,19.700000000000045
0.16999999999995907,0.7000000000000455
0.3699999999999477,12.200000000000045
0.6600000000000819,10.600000000000023
0.2099999999999227,10.5
-0.07999999999992724,11.399999999999977
-0.5299999999999727,18.100000000000023
-0.8900000000000432,1.0
-0.18999999999994088,19.399999999999977
0.16999999999990223,1.1000000000000227
-0.07000000000016371,13.700000000000045
-0.05999999999988859,7.7999999999999545
0.08999999999991815,12.600000000000023
0.08000000000015461,9.200000000000045
-0.18999999999994088,16.5
-0.5700000000001069,2.7999999999999545
-0.5699999999998795,18.0
-0.19000000000016826,1.2999999999999545
0.5999999999992269,12.5
1.200000000000614,20.399999999999977
-0.599999999999568,7.7000000000000455
-0.09999999999990905,2.199999999999932
0.20000000000004547,16.399999999999977
0.10000000000002274,12.0
-0.040000000000020464,2.0
-0.1199999999999477,13.199999999999989
-0.12000000000006139,13.199999999999989
-0.03999999999990678,2.0
-0.0833333333332007,12.700000000000045
-0.1666666666667993,9.799999999999955
-0.0833333333332007,9.200000000000045
-0.14999999999992042,0.10000000000002274
-0.5500000000000114,18.200000000000045
-0.6499999999999204,3.6000000000000227
-0.25000000000005684,14.5
0.19999999999998863,1.8999999999999773
0.39999999999997726,19.899999999999977
0.19999999999998863,1.5
0.059999999999831743,4.2999999999999545
-0.2199999999999136,17.299999999999955
-0.6200000000000614,2.1000000000000227
-0.3399999999998613,18.700000000000045
-4.8714285714271455,7.899999999999977
-7.307142857143617,9.5
-2.4357142857144254,5.600000000000023
1.7500000000001137,7.399999999999977
2.849999999999909,17.100000000000023
0.4500000000000455,8.299999999999955
-0.6500000000000341,11.399999999999977
-0.23000000000035925,1.2999999999999545
0.28999999999984993,16.200000000000045
-0.10999999999978627,11.600000000000023
-0.17000000000018645,2.5
-0.08999999999991815,1.8999999999999773
-0.1700000000001296,12.199999999999989
-0.06999999999987949,15.199999999999989
-0.009999999999877218,0.8999999999999773
-4.440000000000055,4.899999999999977
-5.8700000000000045,0.2999999999999545
-1.580000000000041,20.100000000000023
-3.009999999999991,1.7999999999999545
-0.03000000000002956,14.100000000000023
-0.08999999999997499,6.0
-0.08999999999997499,15.600000000000023
-0.03000000000002956,4.5
-5.684341886080802e-14,18.5
0.0,1.3999999999999773
0.0,0.7999999999999545
-0.23999999999995225,14.399999999999977
-0.6700000000000728,4.7000000000000455
-0.6199999999998909,16.0
-0.1900000000001114,3.2000000000000455
-0.09999999999979536,17.299999999999955
-0.15000000000009095,2.7000000000000455
1.1368683772161603e-13,18.899999999999977
0.049999999999954525,1.3999999999999773
1.459999999999809,10.399999999999977
2.380000000000109,14.799999999999955
0.3799999999997681,8.600000000000023
-0.5399999999997362,12.600000000000023
0.05000000000006821,18.200000000000045
-0.049999999999954525,1.7000000000000455
-0.25,20.100000000000023
0.14999999999997726,0.6000000000000227
-0.9700000000000273,0.7000000000000455
-2.2900000000000205,0.8999999999999773
7.490000000000066,12.200000000000045
-4.2299999999999045,2.0
-1.1368683772161603e-13,11.899999999999977
5.684341886080802e-14,7.899999999999977
-5.684341886080802e-14,14.300000000000011
-0.18333333333322344,2.2000000000000455
-0.36666666666667425,19.100000000000023
-0.18333333333333712,0.5
-0.1500000000000341,4.0
-0.30000000000001137,15.799999999999955
-0.1500000000000341,5.5
-0.19999999999987494,0.39999999999997726
-0.4000000000000341,19.200000000000045
-0.20000000000004547,2.0
0.11000000000012733,3.2999999999999545
0.02999999999985903,17.0
-0.2699999999998113,4.600000000000023
-0.1900000000001114,15.100000000000023
-0.92999999999995,1.7000000000000455
-0.6899999999999977,19.799999999999955
-1.4099999999998545,0.20000000000004547
-1.1700000000001296,16.100000000000023
-16.72999999999979,3.1000000000000227
-0.7900000000000773,0.6000000000000227
-0.8899999999998727,18.5
-0.3300000000001546,1.5
-1.0000000000002274,7.199999999999989
-1.9999999999997726,9.600000000000023
-1.0000000000001137,9.600000000000023
1.1368683772161603e-13,9.199999999999989
0.22000000000008413,18.200000000000045
0.3100000000000023,2.7000000000000455
-0.03999999999990678,19.200000000000045
-0.1300000000000523,1.0
-0.08999999999991815,1.1000000000000227
-0.3700000000000614,18.600000000000023
-0.46999999999997044,2.3999999999999773
-0.19000000000005457,17.100000000000023
-0.060000000000172804,12.0
-0.02999999999985903,10.299999999999955
0.11999999999977717,9.399999999999977
0.09000000000014552,13.200000000000045
-0.10714285714294647,1.8000000000000114
-0.3214285714284415,0.30000000000001137
-0.2142857142858361,18.899999999999977
-0.06666666666666288,11.200000000000045
-0.1333333333333826,10.399999999999977
-0.06666666666654919,9.600000000000023
-0.11000000000001364,13.800000000000011
-0.18000000000006366,5.399999999999977
-0.029999999999915872,16.899999999999977
0.03999999999984993,2.6000000000000227
0.2800000000002001,6.5
0.4399999999999409,12.600000000000023
0.040000000000190994,11.5
-0.12000000000011823,6.7999999999999545
0.2399999999998954,2.300000000000068
-0.3200000000001637,19.899999999999977
0.08000000000004093,3.699999999999932
0.15999999999985448,14.699999999999932
0.2999999999999545,19.899999999999977
0.5500000000000682,3.2000000000000455
0.1999999999999318,17.299999999999955
-0.049999999999954525,5.100000000000023
-0.3900000000000432,12.5
-0.6699999999999591,6.0
-0.16999999999995907,15.600000000000023
0.1099999999999568,3.8999999999999773
0.09999999999973852,0.7999999999999545
0.20000000000015916,19.899999999999977
0.09999999999985221,2.0
-0.20999999999997954,13.100000000000023
-0.5800000000000409,6.100000000000023
-0.5299999999999727,14.799999999999955
-0.1600000000001387,4.5
1.2799999999999727,8.299999999999955
0.5900000000000887,2.2000000000000455
2.660000000000025,12.899999999999977
-1.9699999999999704,16.899999999999977
1.4619999999999322,11.199999999999989
-2.6560000000001196,0.6999999999999886
-0.9259999999998172,2.1000000000000227
-0.26799999999968804,9.139999999999986
0.07333333333343717,12.139999999999986
-0.14666666666653327,5.230000000000018
-0.07333333333338032,1.240000000000009
0.035714285714277594,0.7000000000000455
0.10714285714277594,0.7999999999999545
0.07142857142872572,19.700000000000045
0.19999999999987494,5.899999999999977
0.10000000000007958,16.299999999999955
-0.40000000000009095,3.5
-0.2999999999998977,17.700000000000045
0.05714285714276457,19.600000000000023
0.0857142857143458,0.5
0.02857142857146755,1.7000000000000455
-1.1799999999997794,15.0
-0.6400000000001,5.100000000000023
2.2600000000001046,16.600000000000023
1.7199999999999136,9.299999999999955
-0.26666666666659467,16.30000000000001
-0.5333333333333599,2.5
-0.2666666666666515,19.100000000000023
-0.12000000000000455,12.0
-0.5100000000000477,7.2999999999999545
-0.6599999999999682,13.600000000000023
-0.27000000000003865,5.399999999999977
0.19000000000005457,10.799999999999955
0.8199999999999363,10.399999999999977
1.0699999999999932,13.299999999999955
0.4399999999999409,8.399999999999977
-0.4199999999999591,5.2999999999999545
-0.7600000000000477,13.600000000000023
-0.25999999999993406,7.2999999999999545
0.07999999999992724,12.600000000000023
0.14285714285711038,16.200000000000045
-0.4285714285715585,20.399999999999977
0.28571428571410706,2.5
-27.389999999999986,14.5
-18.319999999999993,9.199999999999989
-45.529999999999916,9.399999999999977
-36.46000000000009,7.2000000000000455
-0.03571428571433444,1.8999999999999773
0.10714285714277594,3.7999999999999545
0.07142857142866887,16.5
-0.10999999999989996,15.100000000000023
-0.4800000000000182,4.100000000000023
-0.6299999999998818,17.0
-0.2600000000001046,1.8999999999999773
0.2099999999999227,10.399999999999977
0.07999999999998408,10.399999999999977
-0.46999999999997044,10.700000000000045
-0.339999999999975,9.0
-0.7099999999999227,0.7000000000000455
-1.4300000000000068,17.399999999999977
-0.7299999999999613,2.2000000000000455
-0.010000000000047748,17.299999999999955
0.1999999999999318,20.0
0.3000000000000682,2.1000000000000227
-5.684341886080802e-14,18.600000000000023
-0.09999999999990905,2.8999999999999773
-1.2599999999998772,12.5
-2.3300000000000978,4.2000000000000455
-0.8799999999999386,14.299999999999955
0.1899999999998272,5.2999999999999545
-0.2699999999999818,8.100000000000023
-0.16000000000008185,10.899999999999977
0.4900000000000091,12.0
0.37999999999988177,8.299999999999955
-0.30999999999983174,17.100000000000023
0.019999999999924967,5.5
0.9700000000000841,14.600000000000023
0.6399999999999864,9.899999999999977
0.10000000000013642,2.0
0.19999999999987494,19.899999999999977
0.10000000000007958,0.7999999999999545
0.30000000000001137,12.299999999999955
0.3000000000000682,10.200000000000045
-0.3000000000000682,9.899999999999977
-0.2999999999998977,11.399999999999977
-0.11000000000001364,4.899999999999977
-0.8300000000000409,16.0
-1.329999999999984,2.0
-0.6100000000000136,17.899999999999977
-0.23000000000007503,17.5
-0.48999999999995225,3.6000000000000227
-0.2900000000000773,15.799999999999955
-0.029999999999972715,5.7000000000000455
0.4399999999999977,14.5
1.1700000000000728,9.200000000000045
1.019999999999925,12.899999999999977
0.2900000000000773,10.5
-0.15999999999991132,17.5
-0.5300000000000864,2.1000000000000227
-0.5799999999999272,18.5
-0.21000000000009322,1.0
0.12857142857131976,18.899999999999977
0.1928571428571786,1.7999999999999545
-0.0642857142856883,0.2999999999999545
-0.3999999999999204,11.600000000000023
-0.8500000000000227,7.100000000000023
-0.49999999999994316,13.600000000000023
-0.05000000000006821,5.7999999999999545
0.2999999999999545,14.299999999999955
0.4500000000000455,5.7999999999999545
-0.14999999999997726,1.8999999999999773
-0.3000000000002956,16.0
-0.3999999999997499,5.899999999999977
0.09999999999968168,13.199999999999932
0.20000000000015916,9.699999999999932
-0.08000000000004093,10.5
0.06000000000005912,11.100000000000023
0.3599999999999568,9.700000000000045
0.22000000000008413,12.5
0.6400000000001,18.200000000000045
0.9199999999999591,3.7000000000000455
-0.07999999999998408,18.799999999999955
-0.3600000000000705,1.1000000000000227
0.057142857143048786,13.0
0.08571428571417528,9.5
-0.02857142857146755,12.100000000000023
-0.16000000000019554,15.800000000000068
-0.1299999999996544,6.300000000000068
0.2199999999997999,13.399999999999977
0.19000000000016826,9.399999999999977
0.8700000000001751,6.600000000000023
-1.1900000000001683,13.899999999999977
-4.989999999999895,1.1000000000000227
-2.9300000000001205,11.799999999999955
-0.014285714285847462,0.7999999999999545
-0.04285714285714448,1.0
0.028571428571353863,23.0
-0.12857142857143344,8.399999999999977
0.3857142857143572,8.200000000000045
0.25714285714281004,13.799999999999955
1.2199999999999136,20.100000000000023
1.1600000000001387,5.7000000000000455
-1.339999999999975,12.700000000000045
-1.2799999999999727,8.100000000000023
0.3599999999998431,9.899999999999977
0.38000000000010914,12.600000000000023
-0.32000000000005,7.7000000000000455
-0.33999999999991815,13.399999999999977
0.37999999999999545,17.899999999999977
0.34000000000003183,4.600000000000023
-0.4600000000000932,15.5
-0.41999999999990223,5.399999999999977
-0.07000000000010687,0.2999999999999545
0.30999999999994543,20.700000000000045
0.41000000000008185,2.0
0.16999999999990223,18.600000000000023
-1.3799999999998818,11.0
-2.240000000000066,2.7000000000000455
-0.33999999999991815,19.399999999999977
-0.519999999999925,1.8999999999999773
-0.18000000000000682,4.2000000000000455
-0.18999999999994088,17.0
0.15999999999985448,3.3999999999999773
0.1700000000001296,18.5
0.18999999999988404,18.0
0.1700000000001296,4.2000000000000455
-0.23000000000007503,15.899999999999977
-0.20999999999997954,5.5
-0.2666666666667652,7.0
-0.5333333333332462,12.399999999999977
-0.2666666666667652,8.600000000000023
2.140000000000157,8.200000000000045
-5.319999999999936,13.799999999999955
